id,tweet_id,author,text
1054907341743636480,boyu2011,"b'RT @MrAlanCooper: If you cant draw big diagrams on the wall that everyone can see, you cant design complex systems. Period. And you aren'"
753267878078676992,gracebene,"b'RT @matthewcpittman: @gracebene killing her proposal on social networks, group performance, and twinkle tush #felinebling #drake #oiisdp ht'"
750371013620269056,gracebene,"b'RT @LCCWC_Ruth: #OII @blurky robots vs. cyborgs, #bigdata, #sociograph- social networks do it for us vs. assist us in connections?  https:/'"
750289112595361792,gracebene,"b'RT @MariamHu: ""It\'s about finding the right kind of homophily"" in social networks @blurky #oiisdp #Oxford https://t.co/FkNCXdpOQj'"
614841644739915776,gracebene,b'@FolkertBoer has the most unique topic at @Sunbelt2015. The social networks of football. Check it out at the poster session!'
603982744054439937,gracebene,b'Read my #ica15 paper on the social networks of interdependent #ISP directors here!\nhttp://t.co/ONtE47MhRR via @researchgate'
1000736746034917376,NicPes,"b""@karsolsen @sfiscience Will you be in @sfiscience this summer?? I'll be there for the complex systems summer school https://t.co/4fyq38HkDc"""
1121862906516332544,ilincavalentina,b'I love it when I can recycle code I wrote at the @oiioxford for work stuff! And I love network science! So much fun!'
1158371042131402754,jisa_,b'Efficient data dissemination protocol based on complex networks metrics for urban vehicular networks https://t.co/L8VDqcZU5L'
1065937311135948805,jisa_,b'BROAD-RSI  educational recommender system using social networks interactions and linked data https://t.co/9p5u6XiFDc'
1060167790970200065,jisa_,b'The ability to freely communicate on online social networks is increasingly restricted in some countries across the https://t.co/PGhEVURXpG'
972201885674496005,jisa_,b'BROAD-RSI  educational recommender system using social networks interactions and linked data https://t.co/Q6kb5loaYD'
578589844139601921,petrushyna,b'@axelmaireder are there any other social networks that play a role at war time?i know some volunteer platforms ppl use in ukraine #gor15'
839459625334362112,lopezmodeler,b'Assistant professor position in network science. https://t.co/Z4JUEfHIUR'
836390748962631680,lopezmodeler,b'RT @NetSciPhDs: SO excited to link with other phd students studying network science! Make sure you apply soon!  https://t.co/WmW'
1067921213068992512,homa_r86,b'RT @barabasi: How to 3D print complex networks? And how do we turn NETWORK science into ART? The answer is in our paper in Nature published'
912427790653317120,homa_r86,b'RT @NAChristakis: Adding some slightly noisy bots to social networks helps humans to help themselves. Our latest in @nature https://t.co/hi'
694595553158680577,reyes_cornelia,"b""Looking forward to this Webinar on Mixed Methods @IIQMUofA ... https://t.co/vBkcOusxXr ... Hope they'll do something on social networks!!?"""
484447622221275136,reyes_cornelia,b'RT @BasHofstra: Very inspiring talks (@reyes_cornelia ) in the 1st online social networks session. Also Enjoyed my own presentation! @EUSNC'
624265885453283328,hanimorsi,"b'RT @netizenrights: #Egypt: ""Right to Information Law"" to criminalize spreading rumors on social networks http://t.co/gPveXakUub via @madama'"
583931537692954624,hanimorsi,"b""RT @openscience: Scientists' behavior on academic social networks http://t.co/kjucBAWHcs by @salmansamson @sciencebiteapp #openscience http"""
704351115274534913,djtsumpter,b'https://t.co/toPkZAIHk9 is by far the best site illustrating complex systems models. It is brilliant in so many ways. @ncasenmare'
666673659843616768,djtsumpter,b'RT @Ben_Sheldon_EGI: PhD student mini-conference: social networks + workshop on how to build &amp; analyse social networks Oxford 6-8 Jan 16\nht'
615085689051480064,amedhat_,"b'RT @tak_lo: Boundaries are good at some point: In social networks, group boundaries promote the spread of ideas, study finds http://t.co/I3'"
960588014740271104,aileen_mb,b'RT @Cohens: Join us tomorrow at @NuffieldCollege at 5PM for the social networks seminar! We are lucky to have Kathryn Oliver (@oliver_kathr'
591200057665302529,bcsparksgrove,"b'If social networks provide the best measure of now, is it also the best predictor of the future? Can we predict changes in the #graph?'"
925348088830746626,ituassu,b'RT @participatory: How do social networks moderate the way political information influences electoral\naccountability? [PDF] https://t.co/fB'
844977240744038400,ituassu,b'RT @EthanZ: A simple and beautiful tool by @ncasenmare for modeling complex systems and feedback loops: https://t.co/mV9SggTplj'
324470710019948544,monica_murero,b'RT @noshir: Artifacts shed light on social networks of the past http://t.co/v1oXuNaV3J'
963508326310047744,KathrynEccles,b'RT @m_rosvall: Postdoc position in machine learning and network science in creative environment @UmeaUniversity Deadline: March 1. https://'
1212031502290243584,LofredM,"b'RT @EricTopol: ""Combine human cognitive weakness with social networks, and you have a recipe for chaos."" in @WSJopinion by @GaryMarcus and'"
555681335638228992,Journal_DMDH,b'#JDMDH New article to discover! Node similarity as a basic principle behind connectivity in complex networks http://t.co/uioRftnLiG'
474227168114147328,jiangluyun,b'RT @Neuro_Skeptic: Experimental evidence of massive-scale emotional contagion through social networks http://t.co/oB2wHAlhaQ We all know th'
1244042878860419072,mlindsbrown,"b'RT @melaniesage: Out: blaming screen time on depression, anxiety, loneliness \n\nIn: having robust online social networks, real connections,'"
1242884410954993670,dkmj,"b'RT @MelMitchell1: Indeed, we need to learn to think more clearly about complex systems.   @sfiscience https://t.co/dh07yeNew1'"
1179018740047974402,ClaireNS,b'RT @lewis_math: One week left to apply for this position on modelling complex networks! If anyone at #CCS2019 is interested then please com'
1172204816971567104,julioadl,"b""RT @janexwang: At best, social networks are terrible at spreading accurate information; at worst, they're vulnerable to malicious attacks i"""
1000765324650860545,i_scienceEU,"b'RT @cristobalcobo: Lanier: \'I can\'t call these things social networks anymore. I call them behavior modification empires\', author of ""Ten A'"
357896621234724864,BadHessian,b'RT @srenan: Interactive textbook on network science &gt; Chapters 1-6 already up &lt; free at http://t.co/4GgSE6Cceg @barabasi @martino_design #M'
1139494249311932416,cristina_alaimo,b'RT @ianbremmer: Most popular social networks by year. RIP Friendster https://t.co/XkhdCAFZ2y'
1247445003175178240,dekstop,b'RT @anildash: Such a cogent and timely perspective from @carolinesinders  our conferencing tools werent meant to be social networks. http'
1244993102152171520,dekstop,"b'RT @jsradford: Though, it also suggests a third explanation - in complex systems, predictability is inevitably low. A lot of things go into'"
885440567915794433,VickiNashOII,"b""Wondering if @barrywellman's ears are burning as @blurky draws on his structural analysis research for social networks lecture at #oiisdp """
1252333834420568064,toledobastos,b'This is a great opportunity if youre interested in comp. social science and social networks. Bonus points if you h https://t.co/N1q3KEGKqV'
1042466000447434752,toledobastos,b'Were beginning to scratch the geography of online social networks.  https://t.co/zBabcRnrhA'
1219820435119849473,AlathurSreejith,b'Naganna Chetty and Sreejith Alathur - Hate speech review in the context of online social networks - paper is in mos https://t.co/LlZMeGvU4z'
474289621946601472,fundinha,b'@informor @nicole_ellison @mysocnet how did we get from social networks to Ethiopian food? I want to go to there.'
473828906873528320,fundinha,b'We need to re-emphasize the organism metaphor for social networks. Entrepreneurial model assumes ppl are winning @niftyc says. #icwsm #amen'
516582789932916736,wcebc,b'RT @EatDigits: @akwyz very interesting update from #WCSOCBIZ Companies are getting smarter with internal social networks'
594302563538903040,sirleiarosa,b'RT @VTELab: Leaving classrooms towards social networks in international learners broader contexts. @sirleiarosa #crifpe'
1151437184752390144,timhighfield,"b""'emoji as conduits for affective labor in the social networks of informational capitalism': The Conservatism of Emo https://t.co/TQFHzLqm1d"""
1238835340733042689,YulinYuResearch,"b'RT @deaneckles: How experts in network science are again contributing to rapid understanding of epidemics, with a focus on @alexvespi\n&amp; oth'"
1231080894879780866,hanryjoey,b'RT @verge: How to use Instagram to share with other social networks https://t.co/NXneLqYiIU https://t.co/Rebi5Lcv60'
1250475610406821890,joao_pedefeijao,b'RT @zeynep: This is my beef with the media prediction industry. Prediction in societies (complex systems) may never be precise enoughcoupl'
1238070093134921730,DdotHes,b'The essence is to understand the feedbacks that keep complex systems self-organized.'
1252872116430503944,edenhofer_jacob,b'RT @block_per: How can we devise smart social distancing measures that keep the curve flat? Our new pre-print introduces a network science'
1250792084308713472,edenhofer_jacob,"b'RT @KevinZollman: This week in my Network Epistemology class we looked at models of argumentation in social networks.  ""Argumentation"" here'"
1206571822776537089,frederikDL,b'Postdoc position @UNamur on complex systems. Deadline Jan 10th! https://t.co/gF0Vc9bLn8'
1183852893637693441,bdescob,"b'RT @_julesh_: Examples of this: complex systems theory, simplicial complex\n\nNon-examples of this: complex numbers, complexity theory https:'"
1217220988716376065,alleborghi1996,b'Im always impressed on how some complex systems can be easily controlled by such simple equations. https://t.co/DUuPprDDxk'
1243623023095304193,ericpenaphysics,b'These effects are why studying (or at least being scientifically literate in) complex systems is so important. https://t.co/9UObDP6Lup'
430381115006648320,mikadomu,b'RT @stevenstrogatz: How do memes compete and spread in social networks? New insights from physics of critical systems: http://t.co/ANxKyiHS'
372610852479721472,mikadomu,b'RT @duffy_ma: Come join me in Ann Arbor! Assistant professor of complex systems at UMich: http://t.co/pK0mWgKJaB'
1104899738237878276,brian_minard,b'Power Laws: How Nonlinear Relationships Amplify Results: great read on complex systems and nonlinear relationships.\n\nhttps://t.co/4F6kMimUfe'
1248848229430681605,trickseye,b'[US] Universities are essentially hedge funds who offer elite social networks with education as a side benefit. https://t.co/KCYms7f2gs'
1226534711184543753,yannispetro,b'RT @otrasenda_AC: @GuruAnaerobic Maybe is also a lack of #skininthegame  on social networks... If you act as an asshole in real live you mi'
1177536182810492929,CDTRandomSys,b'RT @joshuaa_bell: You Guys Are So Stochastic\n\nPiece by Lucy Ward &amp; Karoline Wiesner for @CreatReactBris inspired by complex systems mathe'
1040875885572907008,d_rethans,b'RT @meta_lab: What are the implications of complex systems thinking for policy? https://t.co/vTpO3PNrQU via @LSEpoliticsblog (byline:@S_Qua'
871481288762458115,d_rethans,"b'Moreover, a proof of the exponential ineffectiveness of using metaphors to describe complex systems https://t.co/IbS4ySyC19'"
1186280964261064704,matteosaponati,b'@AcademicChatter 1 year PhD in Computational Neuroscience and learning in complex systems / International Max-Planc https://t.co/aA8kjlMHiz'
6768071038,JoshHavu,"b'http://blog.plectix.com/plectix_blog/2009/12/universal-analysis-of-complex-networks.html, universal analysis of complex networks'"
1234926783130005505,hunkara,b'How a new quantum approach can develop faster algorithms to deduce complex networks https://t.co/vi1PCRznAP https://t.co/ACpUEsaLoY'
747605943135895554,volsurfer,b'RT @carlcarrie: Paper models identification of key players in social networks with metrics of centrality \n\nhttps://t.co/Gp084FhBwM https://'
1164279921126137856,virtualmario,b'An astonishing example of the importance of dynamics for the understanding of complex systems by @chrisck &amp; https://t.co/4ynpSsiJp3'
1169605700080635905,SreejithS_,"b'RT @NatureNews: A small number of strategically placed bots in social networks can be used to manipulate people online, a study shows. http'"
1252667894757904384,ccc_personal,"b'In all social networks, there are photos and videos with actions like that of the Gulf Cartel, the New Generation J https://t.co/i64jOpuOIU'"
971468242207178752,SenecaWidvey,b'Great podcast on network science and power. Definitely worth a listen. https://t.co/azWZ449lPO'
1215532374978629632,stemler_t,"b'RT @egaltmann: We are looking for a PhD student in our project ""A complex systems approach to colony collapse in honeybees"", also for stude'"
1195541968924708869,stemler_t,"b'RT @JariSaramaki: Postdoc wanted  network science, public transport networks, cities, etc, with me &amp; @milosplanner (please share!) https:/'"
1152178606468161538,stoll_martin,"b""Max Winkler and me, KKT'ing the heck out of complex networks. https://t.co/z07pmERTdD"""
971530548291211266,stoll_martin,"b'RT @NewtonInstitute: Participants in this week\'s #UNQ workshop (""Reducing dimensions and cost for UQ in complex systems""). We hope these we'"
1183946408111550470,LoganTCollins,"b'As someone who frequently thinks about complex systems, it seems inevitable that I would come to see the entire bio https://t.co/5ikz2GCFSC'"
1246748982518272000,AlParsai,"b'RT @MelMitchell1: Recommendation:  If you want to understand in depth how to make sense of models of complex systems, such as pandemics, re'"
1215930781467435008,bree___martin,"b'RT @egaltmann: We are looking for a PhD student in our project ""A complex systems approach to colony collapse in honeybees"", also for stude'"
1251124870408069120,Aaragorn004,"b'RT @ScottAdamsSays: The correct answer is engineer, because they are trained to design complex systems that balance priorities, and to hold'"
150948045448675328,nirmalthyagu,"b""Newman's survey of complex systems  - a crisp selection from a vast and fast growing literature: http://t.co/5PYa9Fox"""
1175773577653760004,MikePablo_,"b'RT @masonporter: When you finish a PhD in complex systems, they take you to a special room and tell you that people are not actually partic'"
802683723950919680,coreeff,"b""RT @BoredElonMusk: Filter for social networks that checks to see if person can locate Cuba on a map before they're allowed to comment on Fi"""
1215821031337684995,jefgreen3,"b'RT @egaltmann: We are looking for a PhD student in our project ""A complex systems approach to colony collapse in honeybees"", also for stude'"
955554776586039296,kevin_moroney88,b'RT @gleesonj: We are seeking to fill a Full Professorship in Applied Maths (including network science) @UL https://t.co/3ztTc9wcAw'
1251870567629754368,TonTesch,"b'RT @NewsfromScience: ""She\'s now the doyenne of network science. A Ph.D. physicist and a MacArthur fellow by age 32, Danielle Bassett has p'"
1223361248357687300,rebeccahoyle,b'RT @WallerBridget: 5-year Research Fellow working on facial expression and social networks within ERC Consolidator grant FACEDIFF at Univer'
1156635124013981697,sabina_haque14,"b'RT @APSphysics: Maps of social networks show the degree of connectivity between people, but according to research in @PhysRevLett, they cou'"
1009248819068821504,FisVasori,b'RT @stevenstrogatz: Twenty years of network science: @alexvespi on the aftermath of my paper  w @duncanjwatts on small-world networks  http'
1135638940218789890,EmmaZajdela,"b'RT @NICOatNU: What do an intuitive understanding of complex systems, microfluidic networks, modeling driver behavior, and diversity in STEM'"
1201842181713145856,medelero,"b'RT @bdanubius: How is the wiring of the brain encoded? In ""A Genetic Model of the Connectome"" we take a network science approach to how a r'"
1174374880671948801,medelero,"b'RT @C4COMPUTATION: How to do reductionism when studying complex systems? Use dimension reduction to find minimal network, NN, or circuit +'"
727079372100874240,diziegel,"b'RT @net_science: ""Combining complex networks and data mining: why and how. (arXiv:1604.08816v1 [physics.soc-ph])""  https://t.co/V86FPdDc2t'"
1133245666006691840,dannyjvoils,"b'RT @alexvespi: Information parity in complex networks\n\ninformation parity""quantifies the consonance of influence among nodes with respect'"
1246595042908631040,NayefAhmad4,"b'RT @MelMitchell1: Recommendation:  If you want to understand in depth how to make sense of models of complex systems, such as pandemics, re'"
105122347647897600,montiniLab,b'The hidden influence of social networks :: http://ht.ly/68xHG  #TED #SNA #dataViz #SystemsThinking #Connectivity #socialArchitecture'
1184175176013012992,JoseNegreteJr3,"b'I was an REU and that changed my life, though I wished I knew about opportunities in complex systems in those days. https://t.co/i6hDMZs4ur'"
1143940490871615490,shmget,"b'With all the complaints about social networks censoring and people blocking other rowdy people, will we start to se https://t.co/FUtitUNoo4'"
1250500638896603136,CodeClassics,"b'""The belief that complex systems require armies of designers and programmers is wrong. A system that is not underst https://t.co/SPeJXGyMbZ'"
1237394278747267075,CodeClassics,"b'""The belief that complex systems require armies of designers and programmers is wrong. A system that is not underst https://t.co/fwFCPr25IF'"
1251157383314681858,karenedaniels,"b'Are you a grad student working on complex systems, within a year(-ish) of graduation? Consider applying for this am https://t.co/Qx9bDNSSVy'"
997540816657797125,0ffero,b'RT @cms64Colleen: Fascinating insights into network science. Sounds like I should aim to be ODD. @abc_create #NLTA2018 https://t.co/Q8JfYB6'
1143844885390385154,josegalaz_,"b""RT @philipcball: I've just been told about this great site for interactive models of complex systems. Well worth exploring. https://t.co/Nc"""
1222297798499979264,ScienceGrtAgain,b'RT @ricard_sole: Percolation is one of the most important concepts within complex systems research. Want to have a theoretical picture of t'
1082540745322577920,pClusella,b'RT @COSMOS_ITN: We are in the news! Next generation of scientists for modelling and analysing complex systems | News | CORDIS | European Co'
1171233119862710272,MathApplied,b'1(+)-year postdoc or research engineer position in network science and computational social science with https://t.co/J4fpwT7ZUe'
1152390948770521088,MathApplied,b'3-year postdoc position in biophysics of complex systems at @globalviral (https://t.co/XF8VYjAwjg). Applications cl https://t.co/mRfFOCnMcy'
1149850287538089985,MathApplied,b'1(+1)-year postdoc position in network science and ecology in the @DynamicaLab at @universitelaval. Applications cl https://t.co/Pu2jgc1WeA'
1138948520055050245,MathApplied,"b'1-year postdoc position in network science, machine learning, and science of science with @yy, Staa Milojevi, Ale https://t.co/SIPW29dqMc'"
1138236522463993856,MathApplied,b'2-year postdoc position in statistical physics and complex systems modeling with @SamirSuweis at @UniPadova. Applic https://t.co/tRU8wmIHAy'
1121954808032911360,MathApplied,b'2-year postdoc position in influence and interactions in social networks with Alex Jordan at @unikonstanz and  https://t.co/91p7EE0FeZ'
1111671034636312577,MathApplied,b'3-year postdoc position in complex systems and data science @UWAEMS. Applications due April 26. See https://t.co/lbFSSVKUn7 for details.'
1093884958429581313,MathApplied,"b'#AppliedMathOpps Graduate and postdoc positions in network science and machine learning, open now. https://t.co/H1IPD7Kgi7'"
1246128174708080640,RifaldyFajar,b'@net_science @JariSaramaki Based on network science?'
1101382059157798912,zemlyansky,b'Collection of interactive explanations of complex systems  https://t.co/248IEVVAet'
1106280379919597569,Judy_Reach,"b'RT @BrianLehrer: ""The cheating scandal shows the use of social networks to be able to advance things for your kids. When 30-40 percent of y'"
1210228578933190660,anastasiabzv,b'RT @alexvespi: Fantastic collection of network science papers published in Nature journals \nCollection team: @avklopper @lady_ginseng @meha'
1230959849866838016,Slav636,"b'Thread. ""Explainability for complex systems (including humans) is overrated."" #AI #complexity https://t.co/0z6eZ2TDTe'"
421738133911527424,Sim2Kul,"b""Some lines in social networks are conversation killers. People must tell you when they don't want to chat."""
1154125017409622016,ebsaicbp2019,b'RT @HugoSaizB: Tomorrow I speak at @ebsaicbp2019 about complex networks and plant communities. Thank you @omeuxeito and Jacobo Aguirre for'
1140627459576082432,ebsaicbp2019,b'RT @CompNetLife2019: Registration to enjoy complex networks in biology in our @ebsaicbp2019 satellite meeting in a World Heritage site cont'
1134171287578992640,ebsaicbp2019,"b'RT @CompNetLife2019: Want to spend a fun day discussing complex networks, biology, archaeology and stuff at an UNESCO World Heritage Site?'"
1207358525745315844,gamala05,"b'RT @sfiscience: SFI President David Krakauer presents on the history of complex systems science and the unique ""rigorous insanity"" of the S'"
1250850452645781506,DLBarack,"b'@KevinZollman Ah great. Yes, especially for complex systems, but really for every science, not all implications are https://t.co/Bh7WQbNYJG'"
1251529314396450816,krystoferivanov,"b""RT @ricard_sole: How to deal with uncertainty and causality in complex networks? How is this connected with irreversibility? Here's our 201"""
988786562539425792,dr_Royy,"b'RT @UvA_IAS: Information processing features can accurately predict the emergent behaviour of complex systems, research @UvA_Amsterdam &amp; @U'"
1210420962912374786,JimmyCh60659590,"b'RT @DynamicsSIAM: ""Using machine learning to predict extreme events in complex systems"" (by Di Qi and Andrew J. Majda, in @PNASNews): https'"
1194800002792480768,load_ing718,"b""RT @sfiscience: Journalists: Want to spend a month in Santa Fe learning about complex systems?\n\nAnnouncing the Santa Fe Institute's Complex"""
1191887859751555072,load_ing718,b'RT @IstvanK68334382: In love with complex systems and networks? Check out our job postings at Northwestern University: https://t.co/ijjDXyE'
1133182004848222208,load_ing718,b'RT @ingo_S: Looking for postdoc/PhD/research assistant positions in data science and network science? I currently have six (!) fully funded'
1092808330383425537,scu_lab,b'RT @NatasaPrzulj: My group in Barcelona has several PhD and postdoc positions open in  network science and machine learning applied to mole'
1187903435716186112,jcwalrath,b'(1) Physicists take complex systems and attempt to understand and master the rules that govern them. This is why ph https://t.co/QCzGFvQj7x'
1075009560128221185,SvenLeyffer,b'Luis Rabelo loves @ladygaga math and #OR of social networks #orsi2018 @IEORIITBombay'
1037917398354022400,cerocriaderosCR,"b'RT @mcmsc01: The talk comes 20 years after Watts helped launch the field of network science with the pivotal paper, Collective Dynamics of'"
1086256326622236673,MathsNuig,b'RT @SIAM_NUIGalway: Next up from @MathsNuig is Roberto Galizia who is talking about complex networks. https://t.co/8z6HM9Lwjb'
1151965560932065291,sfernando131,"b'RT @alexvespi: Computational Human Dynamics\nconcise summary of the domain of network science, human dynamics and computational social scie'"
1137706999020490753,sfernando131,"b'RT @C4COMPUTATION: Social complexity: If you are looking for an engaging, accessible intro to how genetics, behavior, &amp; social networks int'"
1136380818656571397,sfernando131,"b'RT @ChrisWLynn: ""Human information processing in complex networks"" finally up on the arXiv (https://t.co/AdXWiB3rtk) w/ @ari_e_kahn, Lia Pa'"
1234026200126906368,BRamKram,b'RT @zpkilpat: thanks to @apsphysics for featuring work with @kjosic @BRamKram on on evidence accumulation on social networks. too bad they'
1051673811769352192,BRamKram,b'RT @zpkilpat: Optimal evidence accumulation on social networks. New with @kjosic @BRamKram and S. Stolarczyk. Agents only share their decis'
1247248125926027264,missseliss,"b""RT @erikphoel: It's out! Everything you wanted to know about how to find macroscales in complex networks is now published in Complexity. It"""
1017132136623529984,stateofsystem,b'RT @Complexity_Labs: Read about the importance of evolution in complex systems design with our article: https://t.co/xp9Jk5AMuT https://t.c'
1008787008024506368,stateofsystem,"b'RT @WICIWaterloo: A limited number of free Eventbrite tickets for Helwig van Delden\'s presentation: ""Can complex systems modelling provide'"
1000789478309425152,stateofsystem,b'RT @Complexity_Labs: For the whole series of videos on the mathematical modeling of complex systems see here https://t.co/FYHPl6gaL8'
1000789313976582144,stateofsystem,b'RT @ComplexExplorer: A new course in a brand new field: the cutting edge of complex systems science analysis awaits you in our brand new co'
1000781849814224897,stateofsystem,b'RT @Complexity_Labs: Interested in the mathematics behind complex systems theory? Stanford Complexity Group gives a good video lecture seri'
959916854230708224,stateofsystem,b'RT @cxdig: Dynamic patterns of information flow in complex networks by @baruchbarzel et al. https://t.co/LiMrVaczj8 https://t.co/U8Exo5z2mf'
913879641869385733,stateofsystem,"b'RT @cxdig: Three faces of entropy for complex systems: Information, thermodynamics, and the MEP via @C4COMPUTATION https://t.co/TULQ0vDkoc'"
872109686425870336,stateofsystem,b'RT @cxdig: Collective navigation of complex networks: Participatory greedy routing by @KoljaKleineberg @DirkHelbing https://t.co/FaVpgK2gNF'
869245817911169024,stateofsystem,b'RT @sfiscience: Can hidden order in complex systems suggest a path to megacity sustainability? @thenewmexican reviews Scale https://t.co/BB'
824129581343014915,monoyesencia,b'RT @stevenstrogatz: Highly recommended MOOC for anyone who wants to learn about fractals and scaling in complex systems https://t.co/UNwwJM'
1150720529525104640,ysarjes,"b'RT @IFISC_mallorca: Are you willing to start getting into the world of complex systems? \n\nVisit our ""Introduction to Complex Systems"", cre'"
1149234321582170112,ysarjes,"b'RT @IFISC_mallorca: Are you willing to start getting into the world of complex systems? Visit our ""Introduction to Complex Systems"", create'"
1149026134539026433,ysarjes,b'RT @IFISC_mallorca: One of the main objectives of IFISC (UIB-CSIC) is the dissemination of complex systems and interdisciplinary science ac'
1220405366116188166,rarufu,"b""RT @jponnela: I'm hiring postdoctoral fellows in (1) network science and (2) data science with focus on smartphone data and health, both in"""
964228214146117635,ecmiindmath,b'RT @MACSIMaths: Vacancies for a Postdoctoral researcher in complex networks and a Professor of applied mathematics. More details on both po'
1207637789505966081,shefmathbio,b'RT @DrJimminy: Two lectures in @shefcompsci in any area - if youre interested in applying and work broadly in complex systems modelling'
1100078231062040576,gordonvchavez,b'RT @mszll: Whoops: Thresholding normally distributed data creates complex networks https://t.co/YWNG4YP6Pv'
1201624918930153474,roxana_zeraati,"b'RT @bdanubius: How is the wiring of the brain encoded? In ""A Genetic Model of the Connectome"" we take a network science approach to how a r'"
1122082060091428865,roxana_zeraati,"b'RT @egaltmann: In our new paper ""Testing statistical laws in complex systems"" we revisit the controversy power laws, showing that correlati'"
1242909279499231239,JeroenStruben,b'RT @bradd_libby: We had time to prepare for this pandemic... but squandered it because of the inability to think about complex systems and'
948302440880799744,JeroenStruben,"b""RT @S_D_Society: MetaSD - Don't just do something, stand there! Reflections on the counterintuitive behavior of complex systems, seen throu"""
971034157546659840,sayangupta,"b'RT @NewtonInstitute: The UNQ programme\'s second workshop (""Surrogate models for UQ in complex systems"") has kicked off today here at INI. C'"
971033563708653569,sayangupta,"b'RT @NewtonInstitute: A warm welcome to this week\'s #UNQ workshop: ""Reducing dimensions and cost for UQ in complex systems"". It\'s going to b'"
1130671225083031552,DivergentData,b'@peterdodds When Tyrions giving his final speech about the power of narrative and all your uvm complex systems / s https://t.co/Adk7yXntoD'
1099076950226845696,DivergentData,b'@peterdodds All a product of the uvm complex systems engine '
1235092963530649600,mmultiplier,b'Experimental evidence of massive-scale emotional\ncontagion through social networks https://t.co/zgkDwir2Ta'
1174406164840206336,AlokVasudev,"b""It's a question of when - not if - financial primitives intersect with social networks. Attempts keep getting bette https://t.co/dfEKLht4M4"""
1050669148206817280,mpiMathSci,b'RT @sfiscience: Are you an undergrad looking for a chance to do independent research in complex systems? This hands-on summer program will'
1008989237163773953,mpiMathSci,b'RT @idw_online_en: Detecting crises with the aid of social networks  international conference in Leipzig https://t.co/rexziLYaVD'
1004758042674679809,mpiMathSci,b'Meaningful relationships - mathematical insights into the geometry of complex networks. A joint project by scientis https://t.co/UFCH2f9nGc'
1242908904717086720,tomfid,b'RT @bradd_libby: We had time to prepare for this pandemic... but squandered it because of the inability to think about complex systems and'
1238205407245590528,tomfid,b'RT @kayakusvulgaris: Our pre-print comparing the spread of infection and information through animal social networks now online: https://t.c'
1251157893568585730,chaaosbook,"b'RT @karenedaniels: Are you a grad student working on complex systems, within a year(-ish) of graduation? Consider applying for this amazing'"
1135095116882960385,colemanb,"b""RT @stuarthalloway: If you don't think managing state is tricky, consider the fact that 80% of all problems in all complex systems are fixe"""
1143302411097915393,MeKakaoFilippao,"b""RT @philipcball: I've just been told about this great site for interactive models of complex systems. Well worth exploring. https://t.co/Nc"""
1164673487832793096,colehturner,"b'RT @sfiscience: ""The origin of life was almost certainly inorganic.""\n\n#Autocatalysis in an inorganic salt: complex networks of self-replica'"
593411999897358337,mbi_osu,b'RT @dbasanta: Hauert and the origin and a structure of social networks #MBIGameTheory http://t.co/jLVvd2xWtC'
654351582612602880,agt525,"b""RT @QuantaMagazine: Empirical dynamic modeling reveals causal relationships lurking in nature's complex systems: https://t.co/NLDrHFgYsc ht"""
933807801637380096,Hamlet1776,"b'As if to amplify the point, just discovered the work of Prof Nancy Leveson on the safety of complex systems.  https://t.co/NR9YQ5dyZG'"
784383425901764608,victoriapb1,"b'RT @briscoejames: As well as big data Coveney et al say biology needs more understanding of multiscale, stochastic, complex systems:\nhttps:'"
681543580842881025,victoriapb1,"b""RT @ICR_London: #ICRroundup Our researchers designed a computer model to analyse cancer's 'social networks' https://t.co/fbW5tFR9dy https:/"""
905150894727188480,iSystimata,b'RT @truthyatindiana: Open postdoc position to study how information spreads in online social networks. Help spread the word far &amp; wide! htt'
903255807386677248,appliedivan,b'RT @truthyatindiana: Open postdoc position to study how information spreads in online social networks. Help spread the word far &amp; wide! htt'
1007117884366057477,neillinscheid,"b""RT @system_complex: Look at this! Dennis Desmond applying complex systems approaches to understand criminal activity in the 'Dark Net' (the"""
1219107351648706561,physics_brain,b'RT @ricard_sole: What makes complex systems different? Why very simple models can account for complex behaviour? What is the role of scale'
1197717746982805504,physics_brain,"b""RT @sfiscience: Journalists: Want to spend a month in Santa Fe learning about complex systems?\n\nAnnouncing the Santa Fe Institute's Complex"""
1113614486265581568,physics_brain,b'RT @DSMeu: How to understand complex systems like human #brain? Excellent video https://t.co/M1miX7oP73 @HumanBrainProj #h2020 https://t.co'
1113614417588043776,physics_brain,"b'RT @spornslab: ""Are there common patterns in the dynamics of various complex systems?"" Yes, say Barzel and @barabasi - http://t.co/Qffyydbg'"
1113614238738677761,physics_brain,b'RT @fusaroli: A matlab tutorial in graph theory and complex systems for functional brain connectivity: http://t.co/m1QUKRYCCU'
1113613974069813249,physics_brain,b'RT @MayoClinic: Blackouts in the Brain: A new complex systems perspective on #Alzheimers Disease https://t.co/weQr59srmE https://t.co/gRfRA'
1113613008276721669,physics_brain,b'RT @_PetraRitter: 1/f is a feature often seen in complex systems - as the brain. The interesting question was: What causes this hallmark of'
1113610585260924928,physics_brain,"b""RT @ar0mcintosh: The basic idea is that for complex systems like the brain you can express it's dynamics in terms of relatively low-dimensi"""
1071272760096239616,physics_brain,"b'RT @socph: new journal for complex systems, ""free of charge for everyone"" https://t.co/jhjTpFVgBU #ccs18gr'"
